-156.22451539464092,-12.97035736004906,61.42813764808687,-141.46205752811719,12.193836190723081,66.54647573706193, bad
-156.41899163115147,-13.733819095436434,59.13023218475603,-141.84468001204044,11.104673103066345,63.20646673353098, bad
-156.79429283260228,-17.058859820573364,57.285456004072685,-143.08034425314645,7.468942786443343,60.08825788752285, bad
-157.37162358799455,-21.58789462895981,56.171946791100126,-144.69237365947123,3.128132226079979,57.92719805377767, bad
-157.63510575125028,-28.277728839076605,55.2198310844702,-146.56427978745168,-2.4989731846404566,56.292954893897324, bad
-157.20176217851744,-36.24306401995979,54.3385326717691,-148.8887791583888,-8.79616179371266,54.9446806526324, bad
-157.0793767029433,-44.12479925195728,52.880647505167175,-151.8943370196825,-14.521123708777438,53.92709049872443, bad
-157.05838725363796,-51.37597342184115,50.144431016340114,-155.07052105272973,-20.19128334028589,51.82243699523375, bad
-157.64589999571226,-56.833646759867825,47.63109830146927,-157.44519974166292,-24.290593204191875,48.923163659964096, bad
-159.62682979001042,-62.4085897650785,44.208448144473685,-160.74631994463513,-28.021556377390105,45.28519208260819, bad
-163.09227538668048,-66.17451271259509,40.89790619957289,-163.6590050238656,-31.042804881066015,41.19832482803555, bad
-166.33824300279937,-69.44671491903658,38.33051376864249,-167.06256117535017,-34.06769345586775,36.94649457748861, bad
-170.05422868387677,-71.24314243468847,36.80914518460461,-169.82810766213348,-36.04608403069212,33.94620972920089, bad
-177.8732935430021,-72.11476450001224,42.20460211946167,-173.49448331517982,-39.25907218717647,32.85818050543465, bad
178.48855798668595,-71.7138826199711,44.582621700668696,-175.32243977269152,-41.21407488607879,32.776217870965915, bad
-178.57587485403417,-69.60975292659052,42.01835884168159,-175.15593562853425,-41.141055139915096,33.64239014461778, bad
-171.35965067887324,-65.33043480853902,35.10558707955085,-170.8973360359613,-36.918947326275614,31.43495719732578, bad
-167.62581636014826,-59.37936034835269,29.53908064593251,-165.76002046649802,-30.591391506899296,27.745255860607237, bad
-163.94298446742738,-51.06935052109423,24.23998812816137,-160.9710007379127,-23.736861373122498,23.988059655366015, bad
-162.41244935311872,-42.04670606209693,19.848742096760827,-156.96550565045916,-16.717427026218385,20.29828322688099, bad
-163.22124669210058,-34.06397646512865,16.52427568110048,-154.57816486436028,-10.689211607465912,17.26866214830967, bad
-163.78955814706194,-26.68351905721136,13.665880750315994,-152.35203968177998,-5.187656688612156,13.885415683617907, bad
-164.51004022375702,-20.384787640501333,11.763056328818195,-150.92586254897347,-1.2890918085804501,10.622268396843948, bad
-164.21472940350483,-15.66052207963182,10.06714174673507,-149.31746754637607,2.35892577562827,6.5691067202442905, bad
-164.0411035604417,-11.913352462607275,8.383488631371932,-148.05722820833526,5.413432418674876,3.1672044888499116, bad
-163.83671415803445,-9.592437625925205,6.935623603843691,-147.6885982754373,7.0121260248915265,-0.5632885446122732, bad
-163.778670457381,-8.403394236284601,5.327637309510833,-147.8745420454367,7.194937420941162,-3.2797564605701215, bad
-164.0177713833638,-9.458810444967067,3.8865366343554166,-148.61697991956913,5.24633631053029,-5.954978636059025, bad
-164.63639674719383,-13.312148309026869,1.8345509522819303,-149.74228415633908,1.660134736017768,-8.356388519826627, bad
-164.71670854171944,-18.488432434990425,0.24312921703681814,-150.57165667660598,-3.310256831957351,-10.320987646040091, bad
-164.03596891020817,-25.652247312088186,-0.8406558301783917,-151.0609019803701,-8.525695091930256,-11.694270713262021, bad
-162.42788822175515,-33.47149397927043,-2.1693267586207936,-151.5660955448576,-13.983873041808831,-12.695218484228235, bad
-162.40427893270015,-40.24019785775516,-3.9842607750687273,-152.64538609178106,-18.0745406247121,-13.860583727684228, bad
-163.89813933394979,-47.70529653180468,-5.870054885070913,-155.6577045446834,-22.202501323573905,-14.81812577298247, bad
-165.7836629114866,-54.55881140925038,-7.042611863087852,-158.10861755456648,-26.51964052622182,-15.953298029364557, bad
-168.2805441216465,-62.806791341096115,-9.687485383407402,-161.9627369818408,-30.93866496851991,-17.541171603106992, bad
-173.37701754909682,-68.57276463218237,-8.933755779658284,-166.59057307298636,-35.2699196130417,-18.896638906086196, bad
179.6728464250442,-73.0239096624835,-4.815864227035078,-170.90820543071385,-40.142183709916445,-19.614984694221253, bad
170.2877210309557,-75.37407049797221,2.711205817789484,-174.04655692422344,-44.24073765003327,-19.7131392533075, bad
165.37535764952568,-76.38069133366578,8.288783708998011,-177.39600107110186,-48.05896956633527,-18.366522660349556, bad
166.8601300895555,-75.51924497804575,6.947391638811087,-179.44661554078672,-50.17273639416901,-17.217908076293526, bad
172.2487107466765,-74.00376253131233,0.3205381994227464,-178.17793040066422,-48.68661236220003,-19.027314297750173, bad
-177.7958905374613,-70.56233292759153,-10.858622298765889,-173.77374675631805,-44.87324369421603,-23.146480589952457, bad
-168.40574452751216,-65.6160759568335,-22.262404820095764,-166.99601120108704,-38.41113431288629,-28.68742836114154, bad
-162.98292073742297,-57.05968220687565,-30.625589738440866,-161.04643913357887,-31.320868640676416,-33.80168707912169, bad
-161.30445860807802,-48.57700455209336,-35.222493757082866,-156.46175707546263,-23.56355070774334,-38.130312001743896, bad
-160.53025018411356,-38.90850987193022,-38.2372073386666,-153.96675281308273,-17.04359528385526,-41.1872068959306, bad
-159.38713909657886,-30.39777524445641,-40.49807593033042,-150.5929271776146,-11.214392750133205,-45.44988271966496, bad
-158.8399476627423,-24.19134936509375,-42.92287423215336,-148.04048351810064,-7.221735734209687,-49.20431747073446, bad
-157.64259014309948,-18.965145445698386,-45.28197817115881,-145.98352692417728,-5.110037266464463,-52.531339178601065, bad
-156.92247660792452,-15.386678471816351,-47.442321930329676,-144.06613193073557,-2.777790471613702,-56.494852226986225, bad
-155.72216992012508,-13.747793178164622,-49.450487805475255,-142.44534668549812,-1.5775935257501008,-59.521362741501406, bad
-154.76354231626144,-13.889012272577311,-51.17492021443115,-141.97910018380938,-2.725054830070993,-62.82392384216915, bad
-155.363250059788,-16.05800586666373,-52.60825754775772,-142.63187922138206,-4.533375820744903,-63.86882565049314, bad
-156.7430485182462,-21.097133990474354,-54.105464521345304,-143.93601454498838,-8.84904702119723,-64.82815902146748, bad
-156.8651192976616,-27.52473603346498,-55.70587270714983,-144.9894630702509,-15.147738780348943,-66.3098187134658, bad
-156.7181576627663,-35.399675394952204,-57.44192095066263,-145.95639099812362,-20.34425491890786,-67.29706165728308, bad
-156.24428765552662,-42.74934086921532,-59.249225277137334,-148.17377327660822,-25.703688186191794,-67.75460430026976, bad
-158.6800874944591,-49.789674049184086,-61.24047492910896,-152.2852679750795,-30.036735243940363,-68.74804343087575, bad
-163.51500618132616,-55.91225884344654,-63.2260162437006,-158.4417700273873,-33.267234908439335,-69.48765976919279, bad
-172.68046808866288,-58.13621304217115,-62.24674754064424,-166.84281000943366,-35.351486568995206,-71.94708627300614, bad
179.1962715898656,-59.86404933229519,-61.45755206836137,-173.53669752636324,-36.42776437345699,-73.33888146916559, bad
175.21343878751807,-61.70671894711624,-61.4431275365643,-179.25206956806218,-37.21246707816479,-74.4029287647592, bad
168.41525265603528,-62.52408025612939,-59.833365917481714,175.10600797212317,-38.264866790493144,-74.51599039885173, bad
164.40787755237653,-61.72649329577003,-58.765292173063614,170.48357812626364,-37.686119287896425,-74.47456357335284, bad
162.68831847643258,-59.10937115266699,-58.88547504761868,167.03187381592727,-35.558664234819325,-74.01583736087468, bad
161.28934033858368,-55.843398758876496,-60.339895568886774,163.02506688854976,-31.882236457650446,-73.87198652526533, bad
159.73764002090303,-51.70392104860147,-62.09013948000024,159.81750720493034,-27.99081016829239,-74.45658036778309, bad
158.75016704335502,-46.80896322158906,-64.32880125008596,156.6346625711292,-23.89697002956211,-75.33681900596325, bad
157.68275039174313,-41.97364316974534,-66.66905944144918,154.06054424550058,-19.923457481047507,-76.54764605927292, bad
156.7600944825291,-36.29273477486572,-68.44861830507266,152.65126231897858,-15.47385292801604,-77.13324994906631, bad
155.10931061226978,-30.832264478560525,-69.28760259820288,150.29758679046336,-11.342311003850735,-76.98076048873517, bad
153.20364144877385,-25.539148421619153,-69.7484891540455,147.82563270527447,-6.74874245230957,-76.52739604224463, bad
152.1091084081198,-21.00321090897079,-70.43253811884036,146.51344012709984,-3.011684967984559,-76.34752742961372, bad
150.93685743531583,-16.6864747991781,-70.96314769972321,145.04918153223744,0.8036126175064637,-76.7444300430368, bad
149.55351467419177,-13.859593518383598,-71.62571429556546,143.69182715794938,3.920793921877507,-77.00713565924073, bad
149.20217421286483,-12.537800428112167,-71.7574132728412,143.46292427555025,6.123080518312276,-77.36518873831527, bad
151.24805200934475,-14.122517130658046,-71.54501668101622,145.70742496583006,5.548629218753545,-77.64444885408052, bad
153.42835473155824,-17.99488810590189,-70.83492230687666,148.7464680695057,1.3319253113632021,-77.18096710410622, bad
156.37497753784632,-23.966762453132958,-69.29740013667761,152.37869469048763,-4.6691634991909385,-75.49649029072042, bad
159.487867435416,-30.656441278364262,-67.44011839462848,155.67768432514447,-10.174835938009004,-73.94292236523104, bad
162.1083209783617,-36.41891577135822,-65.36583890322576,158.5803004269185,-14.873503293918777,-72.25519976517424, bad
164.29577743520574,-42.34015990937388,-62.9327954106069,161.40881341844604,-18.96226108940014,-70.70355190569467, bad
166.37163417743716,-47.221415611565924,-61.004777575864686,163.84532786848442,-22.047057406159873,-69.36284138158526, bad
167.72471701476752,-51.92084931165769,-59.3742511663159,166.35272186560806,-25.270503176198552,-68.4474588089314, bad
170.24851517764895,-56.99595098805644,-58.191539802890404,169.05942005168293,-28.661529045432285,-67.00038206297691, bad
172.68878522543167,-60.52567758403018,-56.19783336589816,171.2873065299626,-31.43416811174899,-64.4429187108206, bad
174.16369523901037,-61.87786866728855,-53.37930362580291,173.1671703944504,-32.8699871595158,-60.66104852175502, bad
175.68926510445436,-61.469540511101364,-49.26780399853173,174.18927881771654,-32.147764526655955,-56.46253075251397, bad
176.2831549860981,-59.50525867494275,-44.876467414162484,174.8254286842212,-30.69929130404131,-51.92753789716048, bad
176.31238296389557,-55.944518316432536,-39.53435518409596,174.9436153808432,-27.90969413993932,-47.78374013327926, bad
174.41038137000436,-51.21505650144461,-35.23160870345267,173.1316086693623,-24.395159268803386,-44.81267450937914, bad
172.3997297681826,-45.24995053616158,-32.041439528730535,169.93036722425504,-19.628868011291534,-41.577686583954986, bad
169.17023341112622,-38.22384993135082,-29.729169560301067,166.03057508576586,-14.378732269134032,-39.38806708762844, bad
166.10610738676496,-31.71384500322756,-27.47371148075413,162.12666373637416,-9.005401569330044,-37.1567006192082, bad
162.92668604630063,-25.191905257663894,-25.626527855693826,158.6186585714447,-4.5580322420275525,-35.34702452938515, bad
160.31812093151467,-19.73721347292604,-24.72580992219351,155.5266522876007,-0.10837723750907292,-33.592703898275374, bad
158.6172371106892,-14.534498842790246,-24.107141073237656,153.45757882434825,3.65968245191022,-32.60653417616719, bad
156.1341113741743,-10.308888099547644,-24.036856390497903,151.7177182655725,7.007422002775792,-31.949150455737872, bad
154.4968230666958,-7.27665271859492,-23.954582639433465,150.1933667305016,9.910462622800193,-31.663524479793352, bad
153.34738972129446,-5.186104575717605,-23.85633035751381,149.21242187424275,11.696888223673618,-31.913692475959945, bad
153.5363732000919,-5.013173713370561,-23.85858259546204,149.25261657879344,12.239865192534339,-32.26791372710758, bad
155.14163231802496,-7.535274205914777,-23.932710985289727,150.66231979761866,10.38337952526838,-33.30004041975185, bad
156.91629339587988,-12.184393597109144,-23.830024926117392,152.3167497742335,6.237551306186071,-33.54068270199588, bad
159.87107316872627,-18.793360223465772,-23.168796097862565,154.86574041525859,0.7135550742676422,-33.27288398767924, bad
162.62230207053886,-25.887549544717995,-22.073817564032172,157.69227244982645,-5.568876051141986,-32.98741700192298, bad
164.4933955935311,-34.09544334585824,-20.518551389776672,159.24298787281964,-11.2037114890675,-32.47838156064243, bad
164.73307830833744,-41.788759101927006,-17.846685775237347,159.74194569508734,-17.08446217870306,-31.13722763855994, bad
164.54537091429904,-47.682769672679186,-13.784369526460544,160.4724122758859,-21.804647792234096,-28.64874338831098, bad
164.52843337973422,-52.139276077112825,-8.102171167378316,163.00406581168647,-24.146135586966146,-25.20821153612951, bad
166.79606873610462,-54.11340739039504,-2.446145232351339,166.233375230756,-23.614843001374236,-20.28266504614619, bad
168.3433329931425,-53.46822450318966,2.072916215273854,167.32838923683076,-22.33809350664376,-14.67020736632392, bad
169.51034437399485,-51.63070573313664,8.071192073177015,168.21739086472542,-20.66863970032084,-8.442160981404202, bad
169.92438582127852,-49.61577769850936,12.69613571190856,167.8898475652404,-19.01928130422869,-3.7205081618372104, bad
169.79520230481987,-46.19148444054926,16.320832430529094,167.0563695900635,-16.832747494198433,0.5143597560846888, bad
167.9736643443302,-41.15065423553213,20.160579992791135,164.42981182101846,-13.507066806441552,4.2291922624133, bad
164.84716332225523,-35.4637613116777,22.84675997899141,160.61662619403566,-9.111422530226665,7.248384723103529, bad
162.34949397500677,-28.28560703147329,24.731504620575116,157.84550147623358,-4.414297884596089,9.55249607373516, bad
160.4329639142875,-22.523889664280496,25.792039389928462,155.38098044194732,0.7414129659166548,11.470118040825904, bad
159.23317584893258,-16.544375708213693,26.46552847082017,153.96683253154836,5.168751261558611,12.59762900401584, bad
157.41748643766348,-11.823519831949243,27.085277282609237,152.20931973115188,9.056032131710927,13.41223551667739, bad
155.381589754499,-7.134214622783197,27.514907375353122,150.1135338663265,13.00871102107552,14.112051265386889, bad
154.39482427424306,-3.9531801314328003,28.085633710948745,148.89496722232974,15.407052466269862,14.885560601866528, bad
154.05869935840403,-2.5448349400525725,28.315080108851216,148.28232543007894,17.078002757977988,15.295461041362232, bad
154.32605803220525,-3.588436424852619,28.790502019021794,148.76471915686133,16.43648524502583,15.382799548102087, bad
155.99460047622867,-7.111886443691588,29.23522894945411,150.53536347580925,13.513782302317495,15.717063128509999, bad
159.1765703200271,-13.310820007919036,29.897106806075648,153.64501961030697,8.442005096933125,16.515171801244357, bad
162.59100663476022,-20.716791552007013,30.720983860288083,157.1205490508542,2.1588428759688743,17.666797252918006, bad
165.0957135387655,-28.324332665585192,31.40068205114907,159.88891166116807,-4.167296815949349,18.775380892089707, bad
167.3213456035314,-36.74181250940201,34.021351957522114,162.43984987034932,-10.691300764868272,20.68476657644288, bad
167.5459132469372,-42.4833021644745,39.121703718940644,164.05184460427807,-15.111298516166812,24.24052774761992, bad
169.8848164669597,-47.30056072020428,44.80729522242987,167.61581828996714,-18.5890184761365,29.60569110355558, bad
173.6330444374193,-51.03824082326631,51.27396470488319,171.98148448617434,-21.14167186370458,35.62792473896358, bad
176.11010194793644,-53.17673772959845,56.85525504409164,174.30049269770777,-23.363424574631747,42.520766513846375, bad
176.9941410282956,-54.29231661961025,62.91872860100369,175.9998801308495,-24.42121619381938,48.02373701892551, bad
101.0680745507644,90.0,84.11758644747157,177.21738595958738,-25.482991055788403,53.72200347961052, bad
179.12617528796216,-53.52331027158135,71.94190688181291,177.1529366430331,-25.144291637872026,58.06652470396898, bad
177.85860442443405,-51.37946069111706,75.24172903163718,175.804636958794,-23.554253405949414,62.363025444525434, bad
176.20076517429072,-47.47153235265234,77.91638577750575,173.36144481805837,-20.811849723981435,65.98195857331356, bad
173.3506734016314,-41.43655944027957,80.03604162014592,170.28435678766976,-16.181773732811457,68.73007949223854, bad
170.59866714280957,-34.91111846091726,81.84258517368032,167.20918739254637,-10.775510720569164,70.86371263147302, bad
167.32036930811591,-27.66827558349162,83.01907013909991,163.52963375738145,-4.6043377465649336,72.89826369761263, bad
164.39351593259644,-20.785275769149496,84.00750706703832,160.15049835648568,1.126542813072914,74.40756855363247, bad
161.53615319531806,-15.940502703040485,85.01705818418336,157.25699556100423,5.122477219764188,75.83709007081548, bad
159.67297784804586,-11.327616529499247,86.2101429753295,155.34870381960084,8.701632578721204,77.6699859179761, bad
158.27357498177778,-8.216231120019284,87.63297296401771,153.71775111383894,11.786829373038719,79.83234578128798, bad
157.81959927992557,-6.500400366453482,89.60857576380552,152.8582039400111,12.861496066511124,83.67166284327604, bad
157.70536834928532,-6.868043579768881,92.19590108277582,153.0090757412909,13.165490337657802,86.21059895201107, bad
158.7487874024504,-9.926999804182252,95.1006301981039,153.858864724125,10.804060648933177,89.37982436568694, bad
160.5025036369764,-14.788288474075896,98.68261340559864,155.93755750921247,6.464568913403657,93.14193720748828, bad
