-177.80833167061223,17.45433041404736,147.7922887339928,-172.6100172613685,22.114512230526902,164.95206914109613, good
-177.77097689789562,18.792487681420102,147.87928424756035,-172.22286309638002,23.16077924892891,164.98054366850647, good
-177.89409910277845,20.432292993620564,147.98702141593387,-171.98284965608448,24.478836278728377,165.20623901888735, good
-178.14045271360868,22.029559771649676,148.02273753063784,-171.73176936276514,25.945046602505467,165.22822424487381, good
-178.33766541921395,23.27271313232665,147.98304398166098,-171.24527895417063,27.51967788519015,165.07210920483564, good
-178.4107435506618,24.067878036499565,147.78796991306288,-170.4055742648921,29.87613577810988,165.14189056048858, good
-178.4769228611644,25.188984645408844,147.69203744891814,-169.73955815734828,31.853941062701622,165.19974681213304, good
-178.40534319369746,26.28634661160454,147.58401030126095,-169.47003466870385,32.893144826430806,165.04070667736738, good
-178.36744317010167,27.03672067497394,147.32502761596112,-169.14737043805943,32.3505133996734,164.8480754416902, good
-178.29416075556034,27.180323142162113,147.0518765006723,-169.0614263495125,31.020179807755675,164.59005716796696, good
-178.1074332727367,27.737475135010765,146.7247888440979,-168.94458315918155,29.398234834491628,164.43492533933542, good
-177.95638710469484,28.394252000978323,146.5339706153253,-169.00014455112048,27.276129769305093,164.3615647892235, good
-177.5172248669381,28.77554799087816,146.53634288343173,-168.7907213860644,23.69588377101334,164.10528946917108, good
-177.18968314851278,28.497680222847904,146.4927576431996,-168.89086320518177,17.87802170718108,163.7561889586149, good
-176.63011017331664,28.00115962260212,146.32438151662714,-169.1130777940414,12.505845579028833,163.3505800947457, good
-176.43478245527987,27.546285351770138,146.16983164591238,-169.5983520231026,6.986761769868989,162.8400482950182, good
-176.78821663898742,27.090979643271062,145.94918382050008,-170.18456406793163,3.0784085292840793,162.327745547601, good
-176.95638691938697,26.948976971969838,145.78696887305986,-170.76726424560528,-0.05911359020651084,161.96438033659456, good
-177.1405172268826,26.569784057834262,145.5344873724476,-171.0918657575325,-1.4090559479879035,161.66315066615448, good
-177.08967133553782,26.32072768925461,145.25855165848836,-171.23963608070787,-1.7330627588568877,161.20736367331781, good
-176.68683344113597,26.077892199943555,145.20724212223504,-171.3050663540761,-2.076134273098237,160.79180846668694, good
-176.09566966457274,26.016915631574655,144.31241514400472,-171.0155298879536,-2.445877518605908,159.62584785622977, good
-175.62237381246402,25.919580865800206,142.24201940630488,-170.8881166380381,-2.484201315140181,157.50474962760885, good
-175.04158889471375,24.884138129939142,138.93463380678816,-170.67238172171764,-2.9472416752576436,153.97725808538854, good
-174.93184521823406,24.176281161636417,135.59704594191624,-170.47952155119293,-3.700865911195337,150.38513163750795, good
-175.2665740901465,23.879891022183973,131.7229302071488,-170.29354272381886,-4.231538175070557,146.53374853252066, good
-175.513084596626,23.769073866105455,128.04468619067165,-170.54518746106913,-4.833773325435404,143.11495282337256, good
-175.83571972393668,23.714761662874384,124.33312813035101,-170.85460811642085,-5.182731175874658,139.4312037470764, good
-175.1951058265476,23.088819707309874,121.62653640332472,-170.57696050730686,-5.445724444469656,136.57521033360177, good
-174.4335593966829,22.61977565757558,119.58042566563248,-169.9392729410045,-5.842537674248486,133.6823913605307, good
-173.36526267483293,22.330659069339944,118.44256470157924,-168.72867664208295,-5.899605283110161,131.29815402477288, good
-171.6128327850056,20.788921339727626,117.66517099477473,-166.55646116026998,-5.421893546129405,130.24390794293288, good
-169.64387975416153,21.235312633406195,117.31972043303017,-164.57627263121734,-4.6749345480537245,129.6277333471015, good
-170.07629939219947,20.649475569302425,115.57325875066083,-164.9470760799367,-5.028998945368335,128.59871590487757, good
-171.11197357970838,20.55889171809477,112.03711953125173,-165.98028817796813,-5.469398474927532,126.32862857392162, good
-172.19922128250647,20.639959185352918,107.8821373558144,-166.95920054439384,-6.331384841870393,122.7523919747171, good
-172.61529570759353,19.997809202595864,103.32410822184163,-167.70315950173165,-6.849316937942638,119.16952852890152, good
-173.1978167797486,19.840573163767687,99.59835782040271,-168.22925685162704,-7.339773146686194,115.61414992113637, good
-172.7182834975634,19.704141776512486,96.56011007918974,-168.40838303427824,-7.868855887643717,113.11238358933282, good
-172.88075299270528,18.858986555751777,94.1842203360744,-168.04919144207634,-8.493479306764765,110.33763581295621, good
-172.4131318666895,16.83483521250913,93.01492963769483,-167.10865412701273,-8.577730990594905,108.15713913302199, good
-171.84808720053996,15.71136896246411,91.48709762122552,-166.70324851899153,-8.23524259950905,106.40112314455801, good
-172.43542365944958,14.398362403439007,88.62977471302341,-167.82913329294564,-8.480352655588272,104.66261761219418, good
-172.76046010342546,14.561424433424438,84.08897417184389,-168.53515060434557,-9.474667099163588,101.05584580884997, good
-173.80950515066823,15.45274558065402,79.1274697019363,-169.25030539975322,-10.097177866912059,97.06394252527987, good
-173.86830194267662,14.947282716794385,74.27000486720166,-169.778701809062,-10.513463412710509,92.61271878182932, good
-174.4299027208715,14.07719824218594,69.72814924845332,-170.42849629999336,-11.356303479209368,88.77116120615399, good
-174.84713256524765,12.822849338042074,66.13673980382202,-171.0481204129498,-11.434232771188373,85.23032726602624, good
-174.63797245612122,12.31967749254227,63.192052172443006,-171.21752154701568,-11.602967848758437,82.76262292260557, good
-174.8799995177114,12.255865383308027,60.89105853258353,-171.6101483295607,-12.188272177857742,80.21916773766792, good
-174.39474462962735,12.825266034801972,58.29960536353766,-171.323863478186,-12.657328633662543,76.80999345922768, good
-173.6063431570892,12.850322681986963,55.00506434425023,-170.1434161480601,-13.21724966037514,72.7677786181491, good
-172.01121879951341,13.01211137972935,52.2223907210651,-168.1262950952598,-12.755508992083312,68.52251421353579, good
-171.3198596854431,12.851582826428531,49.41734963760663,-167.42363121632877,-12.474790958895548,65.59521796786136, good
-171.24362246362836,10.731580570999053,45.836087788189076,-168.17641490854453,-12.12071627616069,62.47097174389896, good
-171.65118887951823,13.924497041181002,42.16721711298587,-168.6848012791572,-10.982496364999143,59.70020605041299, good
-171.403914826137,13.328840867466829,39.34675692998198,-168.47542190006783,-10.078713865872466,57.40286740748495, good
-170.5768166411907,14.353382498263482,37.33317321970627,-168.1995013609448,-9.971560749156815,55.19445063122383, good
-171.80084275889885,15.803103729730989,33.111257815278535,-169.12435042149102,-8.857769794996313,51.14093427897128, good
-171.65214350826,15.299640522021276,28.648573138968974,-169.69301242952966,-9.067173332733027,46.683589360272336, good
-170.2551595858365,12.862285989938892,23.637555892714737,-169.08786949597848,-10.013133226961504,41.27711538354805, good
-171.17384029957674,12.760975342742649,19.45519487899544,-169.1388543801314,-9.89236975215853,37.50194451297373, good
-169.72879764442987,12.702229081900626,17.223605699622205,-168.75056665173122,-9.818072527311221,34.799193212149945, good
-169.37865569283952,13.474216459473611,15.831707616224424,-169.1582234187225,-9.648681229085582,33.87126195959204, good
-169.5034064988882,14.303341359624223,15.006833690269515,-170.07118028908772,-8.442672293628425,33.1660551905668, good
-170.1149201250402,14.460969406358078,12.725207930975516,-170.8920391335968,-7.978014798320496,31.591014482497776, good
-169.11959394882336,12.969932000816906,13.005850147992085,-170.20267729221658,-8.912045745680564,29.524062099666796, good
-166.075991468242,11.643021783263274,12.961761930417834, good
-165.8487217652334,10.840534561256217,11.8483581567491,-168.14156483585313,-9.293350251126242,27.58125716712834, good
-165.49166937693457,10.652767266262954,10.44675629249812,-168.57258487666618,-9.392353213906095,27.08108890241508, good
-165.88177290791262,10.81888228546953,9.341799067653202,-168.69851448863605,-9.399268061122008,25.998385166367438, good
-167.1445074202577,11.488935944579485,6.534592292770764,-169.74671071635237,-9.128338311839661,24.18724048906075, good
-169.10997879193508,10.420880594094013,3.514672741479157,-170.750402960594,-9.605986759584072,21.557760440278418, good
-168.99695749670968,8.903837600314946,1.6979043632976427,-170.48166529077687,-11.218297357869771,19.623519881341736, good
-168.52144475541076,8.478940444041289,-0.28813884956427216,-170.33907878885293,-12.211455316268841,17.045914671036634, good
-168.33519570592037,7.719098494870644,-3.0865004733932686,-170.79290662665613,-12.561763370588398,15.21021770341538, good
-168.51757892900082,9.377576387057124,-6.28879809391549,-170.8413050845847,-12.873722643415661,12.545479668560615, good
-168.79467209208474,10.908327049217757,-8.20555777133659,-170.33775260282798,-12.948485813675278,10.924230852744168, good
-168.53404189069857,11.542584015415784,-9.165552060450395,-170.04401013572195,-13.067793035665957,9.93958822305131, good
-169.26744373685847,13.139998567613565,-10.924048805958584,-169.7247461781449,-13.557316882706514,8.275872806147294, good
-168.95674575827428,12.263848368367203,-12.958130253247562,-169.7454321578208,-14.665741245323318,6.21506806143564, good
-171.0297747416254,11.376169384163514,-16.821598986050525,-171.26211251970165,-15.902662387296914,3.6725719665074923, good
-170.85875867141237,10.919829243063205,-18.714750142256282,-171.39729757736703,-16.43083509659465,1.2714724173570446, good
-170.77664448438844,10.397190387400654,-21.795703581717927,-171.25927018408265,-17.29691942757276,-1.4597573421215218, good
-170.75703595158416,10.682667498580456,-24.123876503516062,-171.11458893216565,-17.935532396117782,-3.4716703849893054, good
-170.46486511394153,9.737507674103265,-25.36898369507826,-170.8558074993259,-18.618084207153803,-5.142653854189766, good
-170.28768132549874,9.060980852080334,-25.959488499591814,-171.0397898763304,-19.500971738074313,-5.957095833298168, good
-170.93171964064285,9.030932948614959,-26.91929674897667,-171.64064542191997,-20.075014840620682,-6.718124668661676, good
-171.63346249918308,8.857333003334498,-29.791619215239166,-172.46647637089347,-20.060367884428622,-8.613141297353694, good
-173.02734926019258,8.432954467540789,-33.50372107332364,-174.25942989155376,-20.751026131735024,-11.717425604535018, good
-172.4684630044118,8.142123191866439,-37.58736927329937,-174.83159054170423,-20.865198091851976,-15.24049290864232, good
-172.66031471190695,8.152093008967956,-41.185569954179854,-174.3050012949812,-20.81227444114039,-19.293211810606447, good
-172.0084386755846,7.622984952347293,-43.972746467057036,-173.95301613921524,-20.646591532519302,-22.265184736271152, good
-171.53532433759207,7.221183228885056,-46.27749132389758,-173.84857819796594,-20.6315080261299,-24.788800748487343, good
-171.53335177724773,7.30915715549681,-48.93738167287089,-174.24824244209177,-20.197982348510703,-27.083580229864175, good
-171.53330944650415,7.330645888790367,-52.349455399630514,-174.73263625012328,-19.682342448622478,-30.21745422852857, good
-171.5094156666652,7.2143440950225,-55.88096218298068,-174.80711344002708,-19.479599277417122,-33.79777299013892, good
-171.49761776035564,6.567449861168097,-59.41332283121847,-174.80508946787168,-19.667947967580186,-37.59322182463093, good
-171.7507359197941,6.3139948452002255,-62.65468552377225,-174.9336675575413,-19.760436863668726,-40.82789639063738, good
-172.3094792925734,3.9085375796431547,-65.57684857145408,-175.69083689705738,-20.215522670575627,-43.161275683247894, good
-171.35502058927202,4.202291529520647,-68.04175315531772,-174.89850521265421,-21.085654351446884,-46.18093645466372, good
-170.26276214411504,6.686209237888017,-70.65515238128691,-173.2531467619049,-20.575422586804546,-50.94722707063393, good
-170.0972324579797,8.069845001160356,-74.27124977384449,-172.75174289401406,-20.17728721788876,-54.57315888414236, good
-169.51314284535064,7.165927491563182,-77.99733853670621,-172.53169189884474,-19.455428070966402,-58.262685412658605, good
-169.2176838972429,7.098890387042228,-82.01186279001708,-172.4723639983531,-20.445329491107092,-62.033799661602835, good
-169.74076385482928,7.53068828272221,-85.927960717069,-172.6372931694711,-19.908568545134557,-65.94605697031963, good
-170.5294954208287,7.935466325370497,-89.98801171262042,-173.54463972378127,-20.12477327027569,-69.50710586943428, good
-171.39298847921324,8.365295067681505,-93.65770310016886,-174.18127283652515,-19.953492068669675,-72.88608677304452, good
-171.91972825728698,8.700748998934154,-97.50134932941775,-174.70756360741566,-19.779310797071854,-76.28610425270989, good
-172.7265383742751,8.451612668014665,-100.83051548620706,-175.24062162062916,-19.747991550742874,-78.94306936225541, good
-173.44363434458785,7.956556819344863,-102.84238124613688,-175.82670687675113,-19.82131941762844,-81.12326991463391, good
-174.27154827200707,7.283072337630358,-104.34812102916871,-176.0600218230736,-20.09755741122339,-82.55839338792198, good
-174.69653137773892,6.290332949075134,-105.31092060516734,-176.20347484324995,-20.59138339483099,-83.57734065617132, good
-174.54210527436769,5.428886543930609,-105.91232576116903,-176.38600012564373,-21.46735277723716,-84.1490965166804, good
-174.4795804161368,4.344884032438993,-105.96198479822142,-176.21996148701672,-22.5011704764261,-84.38062681637437, good
-174.07884658989565,2.9930351504358916,-104.99978692515765,-175.33631617457692,-23.68925004624051,-84.17151827847513, good
-173.6333055524032,1.40318192402996,-103.59459429833849,-174.5841478325199,-25.240090141963634,-83.22183815816452, good
-173.30647027288518,-0.7686033217271059,-101.93746870750383,-174.13782000900008,-26.93155920267112,-82.07110654781982, good
-172.9456352554508,-2.5549156082523856,-100.51753044287118,168.51290066901439,0.04700067138424815,144.1517013925428, good
-172.64817487333556,-4.215050578250513,-99.14693049825239,-173.4526527524193,-30.56861365493978,-79.95832975296706, good
-172.52365108245223,-5.9312502898288,-97.95661497652588,-173.21677782660097,-32.148523335632085,-79.14504047282186, good
-172.25751257573154,-8.782085109081677,-96.6122980629406,-173.14576566542098,-33.97203679156688,-78.0276479016044, good
-172.07371410316694,-11.699494283008866,-127.50503553869343,-173.12716674810565,-35.90901501269342,-123.79130390826899, good
-171.64103895044698,-14.98620944016096,-126.281549881741,-173.0793044973959,-38.227112517779474,-122.66192118207177, good
-171.01798263654766,-17.91806524436771,-125.24075858468439,-172.7376336934987,-40.15792643744833,-121.76401970702636, good
-170.39448743042496,-21.192155368235625,-124.05610745571646,-172.3463908093991,-42.192706078101175,-120.8056897710553, good
-169.73105239326472,-24.13208496062369,-122.94395650293517,-171.9700254242457,-44.24879847482274,-119.88342606668934, good
-169.06633759472015,-27.67836438258725,-121.78887444381252,-171.52417490960073,-46.36349948447007,-118.9178054951155, good
-168.50912814983073,-31.065242965151867,-120.69418401869365,-171.06779455147102,-48.42310617959533,-118.21096401245833, good
-168.00725515124955,-34.53612695131116,-119.81899070246578,-170.75330490724653,-50.741644394397696,-117.52470620639103, good
-167.3180570309055,-38.79585091645405,-118.89092664821837,-170.3533044201568,-52.678334971517245,-116.96470021041739, good
-166.74485410534956,-42.90280049053746,-118.18684863726236,-169.77897807289045,-55.18196994522111,-116.58350030087452, good
-166.14037809647903,-47.505021697127084,-117.4619359297823,-169.29362285548956,-56.95863520211074,-116.28349545076622, good
-165.83295827446068,-51.439078773539585,-117.10359715416325,-168.881528376676,-58.61934292985606,-115.69321071794504, good
-165.29312084794762,-55.946588789768754,-116.13687855332441,-168.5424786501902,-59.700826519586656,-115.13115678608273, good
-164.32144016988082,-60.046728377807,-116.5482851072778,-168.42932599370585,-61.68541100940947,-114.82323811718445, good
-165.5446785602626,-62.700495135081084,-115.26425850032572,-168.79055184252243,-62.477959046293485,-114.14608861573686, good
-165.32543046870956,-64.62801743184974,-114.81400507956961,-168.59506904336797,-63.114860415495386,-112.98410767160073, good
-165.74768776484697,-65.85081792518407,-113.98901046746292,-169.76535444500303,-63.83580165404619,-111.08724020853327, good
-166.33011786019418,-66.20304694559302,-112.67416106194999,-170.65390856237266,-64.45316886607426,-109.23072200522435, good
-166.86141674564857,-66.29806620354412,-111.22424110097839,-171.04325776952587,-64.37933185527822,-107.91443231537372, good
-167.69622785134536,-65.98499204162027,-108.96161370637327,-171.3377442217082,-64.1162657770357,-105.98037398356227, good
-167.7985743899766,-65.71649705855528,-107.44353566047828,-171.65406934512282,-63.869522035313025,-104.32552505774788, good
-167.83550358648054,-65.24963344870085,-105.83284037564951,-171.96011572245354,-63.48756177241234,-102.72267532928367, good
-167.72289604470754,-64.57438141299298,-104.81401130614645,-172.3658933171802,-62.887201132633884,-101.44496747743912, good
-168.66419327455353,-63.76876282757848,-102.05021972043205,-172.40940984109722,-62.2891307105465,-100.01570741414692, good
-168.31847969707997,-63.65969015498344,-101.59318635739966,-172.992992142661,-61.60916253996981,-98.06647454619994, good
-170.37179799100196,-62.35333275203762,-98.68694548470441,-174.59972844053607,-60.604107934466754,-94.71449046494061, good
-172.1067554697047,-60.48997828486346,-96.52006185609271,-177.10422369084787,-58.22226017808648,-90.89547738605805, good
-172.41535845872386,-58.618446081461755,-94.85359829131686,-179.0797597581563,-55.39067525185814,-87.30157005004344, good
-173.50501423251723,-55.267398999430505,-91.00477288590689,-179.545314767608,-52.65595743532717,-83.13969379968695, good
-171.66923007977738,-51.63249727899426,-85.09455893249807,-179.18515478805784,-49.97619945015417,-78.18722085182266, good
-168.1728168772193,-45.77066669862245,-80.29807032072229,-177.42870029645158,-45.52853452708814,-73.53758673635767, good
-167.02475403927343,-40.55485062875201,-75.93837008867351,-176.19091280056563,-41.493734899010235,-70.61487226136444, good
-166.46585683813387,-36.253357412781284,-74.12717972935623,-175.51042650857957,-37.19378635278236,-69.29218835601985, good
-167.98855098380926,-32.442879458806566,-73.65788745582334,-175.14210044896666,-33.764303106935195,-69.05340878944409, good
-170.0658474351718,-27.992318021986332,-74.01349143009689,-175.63682767261992,-30.113100442851753,-68.8302139758418, good
-170.84613822009882,-23.275269455383118,-73.36343323723673,-175.6616696316262,-26.929147915104217,-68.4674806241, good
-171.29872051616175,-18.086420078123272,-73.05569086502217,-175.36564667161994,-24.112633406607966,-68.00313935759894, good
-171.83112433577242,-13.786691911568681,-72.43487146222918,-175.05176894170745,-22.276936965111446,-67.47435278344942, good
-172.62859361817482,-9.706720699498945,-72.12259648045215,-174.6023214553148,-20.753417756929707,-67.22623520631137, good
-172.9341641529793,-6.255118684670572,-71.48008146664037,-173.87425333778177,-19.79971686593388,-66.93965471648569, good
-172.71010310714294,-2.814350323009637,-70.70569718923443,-172.63921089951074,-19.089944222800963,-66.6869451603081, good
-172.6371750028934,-0.11211890744122652,-69.93005588716464,-171.70673656151064,-18.56805576246657,-66.19258958055912, good
-172.1412488963356,2.59774491256091,-68.95905085188778,-170.89241454814498,-18.20521313157866,-65.47431467431994, good
-171.82386802246847,4.7769753158932335,-68.51123637913757,-170.27150317061637,-18.088262197395004,-65.25879576230793, good
-171.44814073946893,6.4757923911901685,-67.85551044999595,-169.8980543792413,-18.057149053002746,-65.29882495928491, good
-171.48711255226453,7.9840729445795455,-67.28101166439727,-169.68344244482157,-18.23659265446754,-65.26791979359686, good
-171.5850449568321,8.98984434377581,-66.69220838985709,-169.59978666014882,-18.358082129695145,-65.57038966591087, good
-171.33870454701628,10.088862344850474,-66.2225130495769,-169.69977013400452,-18.576079448107127,-65.61626530692683, good
-171.56072189186696,10.190150521516273,-66.12809096532865,-169.83413507144246,-18.62044373540907,-65.71280184121608, good
-171.6908486023512,8.296599538415746,-66.11234511448828,-170.0238013726456,-19.519812474426082,-66.05575113017852, good
-171.66663195860974,4.074881893642065,-66.1119022341759,-170.21929583408038,-22.178225133517103,-66.34898470539446, good
-172.25197756361362,-0.6849711648776334,-66.02288464467047,-170.81192516962795,-25.66059366027461,-66.3037051367384, good
-172.61950879381638,-6.5164746523026205,-65.47253817202439,-171.45517706623232,-29.155235939380304,-65.83429771923551, good
-172.17524454744594,-12.835828410352681,-64.64166070682585,-172.05996417806438,-32.8324984573386,-65.0305352409878, good
-171.64592317759866,-18.418052392563506,-63.68807786760332,-172.27813219771636,-35.90057469760691,-64.22831705437133, good
-170.6439338068809,-24.766871902800645,-62.315590477719056,-172.0653961344961,-39.45383017171482,-63.08848450729878, good
-169.55050425071644,-30.450472939257985,-61.06885806721614,-171.56117548651784,-42.785440230044976,-61.933405305563454, good
-168.31800993349614,-36.90085705727912,-59.04780271287729,-170.7663488352638,-46.391169852761806,-60.45307607552327, good
-167.20875127449466,-43.17164271073084,-57.327130839800716,-170.08685439350387,-49.828024027392665,-58.838012490109236, good
-166.11073160305247,-50.09895937887305,-55.47510025326231,-169.72610043331233,-53.63925780686869,-56.368694578418975, good
-165.43569651229993,-57.50049206233121,-52.63097735653897,-168.5137115281705,-57.926878425656135,-53.84506041588821, good
-165.2380942769893,-62.78635610421832,-48.30842938215289,-166.41755029319702,-62.32955058066504,-50.162813498012916, good
-165.9211418183353,-65.32426211365905,-41.44224078262275,-164.67776304887755,-64.27401118013307,-45.42343617985237, good
-161.3589658526344,-66.46720381620011,-37.52569703340359,-163.3761713994034,-64.3881639990799,-39.67068649076105, good
-158.85105772312514,-65.70888224338115,-31.529259015997038,-162.87746800106152,-64.03660502102406,-33.97102021503166, good
-156.8617582497941,-64.55360572371302,-25.92447179208916,-162.81371711329598,-63.077618346496514,-27.30795721597819, good
-157.75520554752154,-62.498993475785326,-18.39455050516321,-162.5397029236003,-62.005568235326905,-21.86678643804436, good
-157.49089898460628,-60.78681185269739,-11.377253567123208,-162.5991899387537,-60.542815427796,-14.657997429757458, good
-158.4318971813245,-59.088601878642955,-3.609183848461607,-163.2089435284204,-59.043105707628804,-7.788855898771842, good
-162.47050595009793,-56.52951609992234,2.5237596618026736,-165.33943173336564,-56.984587325487674,-0.7556503778503914, good
-163.75984334333364,-55.58424514691477,5.690944968706128,-167.60336817592645,-53.93301839739738,4.496067327526078, good
-166.20913055945073,-50.74588095128308,9.240785253813748,-171.64611184294634,-51.18681998024049,11.151630680651085, good
-165.9494645162086,-46.018397310604,14.089217722838406,-171.58215767280493,-46.75034720181692,15.319175654613215, good
-165.39271753280815,-40.47185006501018,16.7680513429698,-171.59076860382248,-41.55436753832762,18.18487809878405, good
-166.68123338736478,-35.720078032155946,18.470545422401187,-171.7440800476761,-37.391870583784794,19.635876686876877, good
-167.9169593399943,-30.807709498952065,18.656355085873084,-172.43670129817673,-33.603243050213976,20.45283879398897, good
-169.19098221303392,-25.156637565914572,18.941338676143978,-172.9999762546224,-29.94816949618393,21.169727013554528, good
-170.3055679769518,-19.99188826559308,19.112145431093488,-173.2185105246814,-26.894912329419668,21.42357533620283, good
-171.61486094349578,-14.444413752189961,18.999431165037766,-173.31995090219223,-23.88590747220246,21.215930291921214, good
-172.62333550440633,-9.639798966434945,19.239936228651803,-173.14943358871434,-21.494362244649338,21.10489089318067, good
-173.2973593831636,-4.073762328263517,19.26083316435327,-172.7030124957711,-19.3352923323932,20.821624073971215, good
-174.002187939398,1.1153447093407771,19.766278266475002,-172.54360275439143,-17.773538443611802,20.74300095209428, good
-174.61027164688952,5.465622986324637,20.54475606191421,-172.66231738617543,-16.89697244148024,20.611572922833624, good
-174.785262109532,9.929831490191912,21.228911821326598,-172.45283735100267,-16.48272873547309,20.27554106527958, good
-174.96074835063524,13.291044185309106,21.359144808067942,-172.36313777005174,-16.308355071078324,19.600949010653764, good
-175.01517082464784,16.44586276241412,21.273104297115207,-172.26478158931812,-16.619600185235985,18.818499093146894, good
-174.8801465231064,18.691355692407125,20.983167268224218,-172.11153072561208,-17.36772700554028,17.47692392234244, good
-174.3826179479217,20.312071275271276,20.933768166387377,-172.1208023653226,-18.59385836648276,16.718908061463168, good
-173.8674651596132,20.202848952952063,20.44376602848746,-172.12047230631214,-19.48610531416374,16.060027136638542, good
-173.83837142801528,18.98200345276375,19.8262497802593,-172.00780080362333,-19.974855342502142,15.350185660815661, good
-173.7485931644308,16.51285027360428,19.24695558958209,-171.73563685398653,-21.220673457323525,14.386970792246235, good
-173.54778740020325,13.127183321912252,18.934434825315307,-171.4880241358843,-23.40113143597206,13.981157133247894, good
-173.37608916956268,8.514055210281708,18.794402891581456,-171.2821116633885,-25.767789950519848,13.975104191585121, good
151.075009462163,-90.0,178.95036754601628,-171.25688889441318,-28.200473713566215,14.446352354120911, good
-172.87118005958388,-2.5633558945469774,20.361469148440452,-171.60564680647497,-31.402032526644042,15.6858992942957, good
-172.4161055496678,-8.413144979366152,21.820541678814156,-171.56652208393913,-34.73813253734647,17.069665579715913, good
-171.78994879189898,-15.349262709135456,23.35226947016624,-171.60809427463496,-38.09248327301023,19.006916610755503, good
-171.1960180182163,-21.90666005261445,24.45328452858751,-171.68719274828365,-41.356125919941235,20.415319232842524, good
-170.11521200800112,-29.298142425073955,25.34596806700164,-171.77441244350084,-45.06508747321079,21.858669215335457, good
-168.86531382417917,-35.599670046443194,25.899929391125042,-171.52796085554786,-48.82339446819418,22.728514790705372, good
-168.10152005945048,-41.68515703481764,26.853816213453527,-171.25283567161526,-52.88810046966439,23.521366454956283, good
-167.0798973757049,-47.40284906239494,27.404807331834935,-170.9278621495437,-56.3406109981155,24.18229434734688, good
-166.11823165077953,-53.01938709976525,27.009139496379763,-170.56935109024252,-59.21186567921813,24.471937428279148, good
-164.66162322775602,-59.29454601852644,26.04060157679854,-169.88776509418665,-62.34345011794182,24.218573121016835, good
-162.1753211401945,-65.62156502260191,24.12442861187643,-169.16957934443232,-65.29064857959973,24.29059096769004, good
-158.55089315947126,-70.62794483754415,20.566141873450782,-168.14970447964478,-68.0807186151928,24.126071839040435, good
-151.83763796548752,-75.66462170229376,15.536238661595332,-166.879881982392,-70.75814427001184,22.866636072947905, good
-145.97123494701282,-78.50446426269984,10.801454186222275,-165.61794701730676,-73.35974087775706,22.008024270254904, good
-141.41505689618043,-79.79411151188225,7.959523044815837,-165.28173234769415,-74.73984426385758,22.024272149251175, good
-143.85665618703456,-79.4871691194194,12.430966699606193,-164.54021783202668,-75.67913734571013,22.210286867175128, good
